white_pawns,white_rooks,white_knights,white_bishops,white_queens,white_kings,black_pawns,black_rooks,black_knights,black_bishops,black_queens,black_kings,turn,score
605147648,2304,524416,72,32,16,121139793101848576,144115188075855873,-8935141660703064064,4611703610613432320,33554432,1152921504606846976,1,1.0000000000000000
605147648,2304,524416,72,32,16,121139793101848576,144115188075855873,-8935141660703064064,4611703610613432320,2305843009213693952,1152921504606846976,0,0.0000000000000000
605147648,144115188075857920,524416,72,32,16,121139793101848576,1,-8935141660703064064,4611703610613432320,2305843009213693952,1152921504606846976,1,0.0000000000000000
605147648,144115188075857920,524416,72,32,16,118888027647901696,1,-8935141660703064064,4611703610613432320,2305843009213693952,1152921504606846976,0,0.0000000000000000
605147648,144115188075857920,140737488879616,72,32,16,118888027647901696,1,-8935141660703064064,4611703610613432320,2305843009213693952,1152921504606846976,1,0.0000000000000000
605147648,144115188075857920,524288,72,32,16,118888027647901696,1,-8935141660703064064,158329674399744,2305843009213693952,1152921504606846976,0,0.0000000000000000
605147648,144115188075857920,524288,1073741832,32,16,118888027647901696,1,-8935141660703064064,158329674399744,2305843009213693952,1152921504606846976,1,0.0000000000000000
605147648,144115188075857920,524288,8,32,16,118888027647901696,1,-8935141660703064064,17593259786240,2305843009213693952,1152921504606846976,0,0.0000000000000000
538038784,144115188075857920,524288,8,67108864,16,118888027647901696,1,-8935141660703064064,17593259786240,2305843009213693952,1152921504606846976,1,0.0000000000000000
538038784,144115188075857920,524288,8,0,16,118887993355272192,1,-8935141660703064064,17593259786240,2305843009213693952,1152921504606846976,0,0.0000000000000000
538038784,144115188075857920,524288,0,0,8,118887993355272192,1,-8935141660703064064,17593259786240,2305843009213693952,1152921504606846976,1,0.0000000000000000
538038784,144115188075857920,0,0,0,8,118887993288687616,1,-8935141660703064064,17593259786240,2305843009213693952,1152921504606846976,0,0.0000000000000000
538038784,144115188075857920,0,0,0,16,118887993288687616,1,-8935141660703064064,17593259786240,2305843009213693952,1152921504606846976,1,0.0000000000000000
536990208,144115188075857920,0,0,0,16,118887993288687616,1,-8935141660703064064,17592187092992,2305843009213693952,1152921504606846976,0,0.0000000000000000
536990208,144115188075857920,0,0,0,8,118887993288687616,1,-8935141660703064064,17592187092992,2305843009213693952,1152921504606846976,1,0.0000000000000000
536990208,144115188075857920,0,0,0,8,118887993288687616,1,-8935141660703064064,1179648,2305843009213693952,1152921504606846976,0,0.0000000000000000
536990208,144115188075857920,0,0,0,16,118887993288687616,1,-8935141660703064064,1179648,2305843009213693952,1152921504606846976,1,0.0000000000000000
536990208,144115188075855872,0,0,0,16,118887993288687616,1,-8935141660703064064,1050624,2305843009213693952,1152921504606846976,0,0.0000000000000000
8975872,258,2147614720,72,32,16,69251640363843584,4328521728,-8935141660703064064,576460753377165312,2305843009213693952,1152921504606846976,0,0.0000000000000000
8967680,258,2147614720,8200,32,16,69251640363843584,4328521728,-8935141660703064064,576460753377165312,2305843009213693952,1152921504606846976,1,0.0000000000000000
8967680,258,2147614720,8,32,16,69251640363843584,4328521728,-8935141660703064064,576460752303431680,2305843009213693952,1152921504606846976,0,1.0000000000000000
8967680,258,2147614720,8,32,8192,69251640363843584,4328521728,-8935141660703064064,576460752303423488,2305843009213693952,1152921504606846976,1,1.0000000000000000
8967680,258,2147483648,8,32,8192,69251640363843584,4295098368,-8935141660703064064,576460752303423488,2305843009213693952,1152921504606846976,0,1.0000000000000000
8967680,4294967298,2147483648,8,32,8192,69251640363843584,131072,-8935141660703064064,576460752303423488,2305843009213693952,1152921504606846976,1,1.0000000000000000
8967680,4294967298,2147483648,8,32,8192,60262033295147008,131072,-8935141660703064064,576460752303423488,2305843009213693952,1152921504606846976,0,0.0000000000000000
8967680,4294967298,2147483648,8,536870912,8192,60262033295147008,131072,-8935141660703064064,576460752303423488,2305843009213693952,1152921504606846976,1,0.0000000000000000
8967680,4294967298,2147483648,8,0,8192,60262033295147008,131072,-8935141660703064064,576460752303423488,536870912,1152921504606846976,0,0.0000000000000000
8934912,4294967298,2147483648,8,0,8192,60262033295147008,131072,-8935141660703064064,576460752303423488,536870912,1152921504606846976,1,0.0000000000000000
8410624,4294967298,2147483648,8,0,8192,60262033295147008,524288,-8935141660703064064,576460752303423488,536870912,1152921504606846976,0,0.0000000000000000
10491392,4294967298,2147483648,8,0,8192,60262033295147008,524288,-8935141660703064064,576460752303423488,536870912,1152921504606846976,1,0.0000000000000000
10491392,4294967298,0,8,0,8192,60262033295147008,524288,-8935141660703064064,576460752303423488,2147483648,1152921504606846976,0,0.0000000000000000
10491392,4294967298,0,8,0,1048576,60262033295147008,524288,-8935141660703064064,576460752303423488,2147483648,1152921504606846976,1,0.0000000000000000
10491392,4294967298,0,8,0,1048576,60262033295147008,34359738368,-8935141660703064064,576460752303423488,2147483648,1152921504606846976,0,0.0000000000000000
4297125376,258,132,1048640,32,16,120541736085749760,144115188075855873,-8935141660703064064,5188146770730811392,2305843009213693952,1152921504606846976,0,0.0000000000000000
4297125376,258,524416,1048640,32,16,120541736085749760,144115188075855873,-8935141660703064064,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
4297125376,258,524416,1048640,32,16,120541736085749760,144115188344291328,-8935141660703064064,5188146770730811392,2305843009213693952,1152921504606846976,0,0.0000000000000000
4563463680,258,524416,1048640,32,16,120541736085749760,144115188075855872,-8935141660703064064,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
4563463680,258,524416,1048640,32,16,120541736085749760,144115188075855872,288230378299195392,5188146770730811392,2305843009213693952,1152921504606846976,0,0.0000000000000000
4563463680,258,68719476864,1048640,32,16,120541667366273024,144115188075855872,288230378299195392,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
4563463680,258,68719476864,1048640,32,16,120541667366273024,144115188075855872,288230378299195392,576460753377165312,2305843009213693952,1152921504606846976,0,0.0000000000000000
4563463680,258,68719476864,34359738432,32,16,120541667366273024,144115188075855872,288230378299195392,576460753377165312,2305843009213693952,1152921504606846976,1,0.0000000000000000
294799872,258,132,72,32,16,102054470266912768,4398046511105,-8935141660703064064,4616189618054758400,2305843009213693952,1152921504606846976,0,0.0000000000000000
294799872,144115188075855874,132,72,32,16,102054470266912768,4398046511105,-8935141660703064064,4616189618054758400,2305843009213693952,1152921504606846976,1,0.0000000000000000
294799872,144115188075855874,132,72,32,16,102054470266912768,4398046511105,-8935141660703064064,4611694814520410112,2305843009213693952,1152921504606846976,0,0.0000000000000000
294799872,144115188075855874,2147483652,72,32,16,102054470266912768,4398046511105,-8935141660703064064,4611694814520410112,2305843009213693952,1152921504606846976,1,0.0000000000000000
294799872,144115188075855874,2147483652,72,32,16,102054470266912768,4398046511105,-8935141660703064064,4611686018431582208,2305843009213693952,1152921504606846976,0,0.0000000000000000
294799872,144115188075855874,2147483652,134217736,32,16,102054470266912768,4398046511105,-8935141660703064064,4611686018431582208,2305843009213693952,1152921504606846976,1,0.0000000000000000
294799872,144115188075855874,2147483652,134217736,32,16,102054470266912768,1025,-8935141660703064064,4611686018431582208,2305843009213693952,1152921504606846976,0,0.0000000000000000
17182222336,258,132,8388616,32,16,137960121983565824,4398046511105,-9223363240761753600,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
2353152,258,132,8388616,32,16,137960121983565824,17179869185,-9223363240761753600,5188146770730811392,2305843009213693952,1152921504606846976,0,0.0000000000000000
2353152,258,140737488355332,8388616,32,16,137960121983565824,17179869185,-9223363240761753600,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
2353152,258,4,8388616,32,16,66043265433993216,17179869185,-9223363240761753600,5188146770730811392,2305843009213693952,1152921504606846976,0,1.0000000000000000
2353152,258,4,8388616,4096,16,66043265433993216,17179869185,-9223363240761753600,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
2287616,258,4,8388616,4096,16,66043265433993216,17179934720,-9223363240761753600,5188146770730811392,2305843009213693952,1152921504606846976,0,0.0000000000000000
2287616,65538,4,8388616,4096,16,66043265433993216,17179869184,-9223363240761753600,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
2287616,65538,4,8388616,4096,16,66043265433993216,17179869184,8796093284352,5188146770730811392,2305843009213693952,1152921504606846976,0,0.0000000000000000
2547712,65538,4,8388616,4096,16,66043265433993216,17179869184,8796093022208,5188146770730811392,2305843009213693952,1152921504606846976,1,0.0000000000000000
2547712,65538,4,8388616,4096,16,66043265433993216,17179869184,8796093022208,576531121047601152,2305843009213693952,1152921504606846976,0,0.0000000000000000
2547712,65538,524288,8388616,4096,16,66043265433993216,17179869184,8796093022208,576531121047601152,2305843009213693952,1152921504606846976,1,0.0000000000000000
2547712,65538,524288,8388616,4096,16,66043265433993216,17179869184,8796093022208,576531121047601152,33554432,1152921504606846976,0,0.0000000000000000
2547712,3,524288,8388616,4096,16,66043265433993216,17179869184,8796093022208,576531121047601152,33554432,1152921504606846976,1,0.0000000000000000
1075162112,256,16777220,524352,32,16,66709655379771392,3,-8935141660703064064,4611690416473899008,2305843009213693952,1152921504606846976,0,0
1075162112,256,16777220,524352,4294967296,16,66709655379771392,3,-8935141660703064064,4611690416473899008,2305843009213693952,1152921504606846976,1,0
1075162112,256,16777220,524352,0,16,66709655379771392,4294967298,-8935141660703064064,4611690416473899008,2305843009213693952,1152921504606846976,0,0
1075162112,256,16777220,524352,0,8,66709655379771392,4294967298,-8935141660703064064,4611690416473899008,2305843009213693952,1152921504606846976,1,0
1075129344,256,16777220,524352,0,8,66709655379771392,4294967298,288230376151744512,4611690416473899008,2305843009213693952,1152921504606846976,0,0
1083452416,256,16777220,524352,0,8,66709655379771392,4294967298,288230376151744512,4611690416473899008,2305843009213693952,1152921504606846976,1,0
1083452416,256,16777220,524352,0,8,66709655379771392,4294967298,288230376151744512,21990232555520,2305843009213693952,1152921504606846976,0,0
5370031104,256,16777220,524352,0,8,66709655379771392,2,288230376151744512,21990232555520,2305843009213693952,1152921504606846976,1,0
5370031104,256,16777220,524352,0,8,64457855566086144,2,288230376151744512,21990232555520,2305843009213693952,2251799813685248,0,0
5370031104,256,16777220,557056,0,8,64457855566086144,2,288230376151711744,21990232555520,2305843009213693952,2251799813685248,1,0
5370031104,256,16777220,557056,0,8,-9176928579798171648,2,288230376151711744,21990232555520,2305843009213693952,2251799813685248,0,0
5370031104,256,16777220,68720001024,0,8,-9176928648517648384,2,288230376151711744,21990232555520,2305843009213693952,2251799813685248,1,0.0000000000000000
5370031104,256,16777220,524288,0,8,-9176928648517648384,2,288230376151711744,17660905521152,2305843009213693952,2251799813685248,0,0.0000000000000000
5370031104,256,16777220,524288,0,4096,-9176928648517648384,2,288230376151711744,17660905521152,2305843009213693952,2251799813685248,1,0
5370031104,256,16777220,524288,0,4096,-9185865479028211712,2,288230376151711744,17660905521152,2305843009213693952,2251799813685248,0,0
5370031104,256,16777220,68719476736,0,4096,-9185865479028211712,2,288230376151711744,17592186044416,2305843009213693952,2251799813685248,1,0.0000000000000000
5370031104,256,16777220,68719476736,0,4096,-9185865479028211712,2,288230376151711744,17592186044416,2305843009213693952,4503599627370496,0,0
5370027008,256,16777220,68719476736,0,0,-9185865479028211712,2,288230376151711744,17592186044416,2305843009213693952,4503599627370496,1,0
5370027008,256,16777220,68719476736,0,0,-9185865479028211712,2,288230376151711744,17592186044416,1099511627776,4503599627370496,0,0.0000000000000000
5370027008,256,16777220,4398046511104,0,0,-9185865479028211712,2,288230376151711744,17592186044416,1099511627776,4503599627370496,1,0.0000000000000000
5370027008,256,16777220,4398046511104,0,0,-9185865479028211712,2,288230376151711744,17592186044416,1099511627776,2305843009213693952,0,0.0000000000000000
5370027008,8388608,16777220,4398046511104,0,0,-9185865479028211712,2,288230376151711744,17592186044416,1099511627776,2305843009213693952,1,0
5370027008,8388608,16777220,4398046511104,0,0,-9185865479028211712,2,288230376151711744,17592186044416,274877906944,2305843009213693952,0,0
5370027008,2097152,16777220,4398046511104,0,0,-9185865479028211712,2,288230376151711744,17592186044416,274877906944,2305843009213693952,1,0.0000000000000000
5370027008,2097152,16777220,4398046511104,0,0,-9185865479028211712,2,288230376151711744,17592186044416,274877906944,4611686018427387904,0,0.0000000000000000
5370027008,274877906944,16777220,4398046511104,0,0,-9185865479028211712,2,288230376151711744,17592186044416,0,4611686018427387904,1,0
5370027008,274877906944,16777220,4398046511104,0,0,37506557826564096,2,288230376151711744,17592186044416,0,4611686018427387904,0,0
5370027008,17592186044416,16777220,4398046511104,0,0,37506557826564096,2,288230376151711744,0,0,4611686018427387904,1,0
